0.51804304	0.0053539257	-0.38492855	0.15280853	0.11670469	-0.31550384	0.4599914	-0.33552805	0.50260097	0.40013385	0.42486525	-0.037550256	0.50525755	0.099234216	0.17153531	0.13591622
0.06808993	0.052733365	0.10562678	-0.27308327	-0.09355968	-0.09125212	0.173369	-0.121831864	0.09347894	0.21338288	-0.008484265	-0.27836287	0.0024477239	0.20920865	-0.20778653	-0.2557466
0.70529425	-0.1490726	-0.028879827	-0.35831416	0.018832615	-0.8524756	0.88723236	-0.6482976	0.80921346	1.0135576	0.5228373	-0.7462667	0.617897	0.59568715	-0.1847048	-0.19673891
0.02012922	0.014721134	0.43234432	-0.5901552	-0.6526217	0.17522362	0.08083054	0.23665464	-0.11005692	0.17905551	-0.36629146	-0.17005351	-0.007027757	0.794351	-0.68905276	-0.69410187
0.16822036	-0.5661176	-0.010958608	-0.024194675	0.28036115	-0.406196	0.1760131	-0.24794684	-0.027470833	0.36575228	0.14139035	-0.10486842	0.06458045	-0.04158074	-0.06325461	0.0035110961
0.2020551	-0.5903371	-0.10092911	0.23165983	0.29827675	-0.31540662	0.040239904	-0.18913865	-0.009684677	0.14120768	0.13078743	0.13984078	0.08713918	-0.15753381	0.06758115	0.14444272
-0.4760536	0.2799722	0.70679826	-0.19780836	0.07662802	0.04085996	-0.35106146	0.021929419	-0.30010718	-0.3164243	0.029164324	-0.008767873	-0.5180767	-0.065281674	-0.07187534	-0.3146346
-0.64948994	0.39304045	0.28461102	0.65465915	0.8118954	-0.09673994	-0.73588264	-0.12755084	-0.4572817	-0.66814536	0.55046153	0.4625104	-0.6402203	-0.9064572	0.76384735	0.5816244
0.5890862	-0.22939067	-0.61114013	0.45569453	0.0770203	-0.29723462	0.38983142	-0.293884	0.45973805	0.36972806	0.30783525	0.26899865	0.5461062	0.005596548	0.16636986	0.40554562
0.9621923	0.93118125	-1.1973966	0.8905274	-0.96880156	1.0026865	0.8310608	0.69141	0.9620403	0.24202842	-0.20342372	1.1423167	1.0250515	0.84421116	-0.3129493	0.43912247
-0.09250857	-0.07932217	-0.1618435	0.7277356	0.6411789	-0.32849562	-0.2676539	-0.40154377	-0.08162743	-0.18213665	0.5452327	0.45803443	-0.1684891	-0.66320187	0.6708767	0.612956
-0.5873881	-0.18984	0.4112968	0.010278577	0.12938495	0.27929458	-0.53917587	0.24438585	-0.5214251	-0.54638714	-0.20161043	0.41496015	-0.5128195	-0.34916702	0.02573469	-0.075816356
-0.16249658	1.0549171	1.220811	-1.073558	-0.8973906	-0.5869429	0.68552834	-0.32245305	0.7015792	0.8284695	0.30213138	-0.78466505	0.06951737	0.931315	-0.96539354	-1.1360015
0.15109418	-0.8328074	-0.29672652	0.6782862	0.77844644	-0.57535475	0.05888953	-0.47755593	0.049373936	0.13556117	0.40997	0.28896114	0.05505734	-0.8252016	0.6950101	0.61151046
-0.19390199	0.011070299	0.43659678	-0.39677712	-0.18461446	-0.01904936	-0.1321326	0.062875144	-0.21932437	-0.05076682	-0.10649603	-0.19492531	-0.25713035	0.18189928	-0.27794275	-0.3067736
-0.3562828	-0.09022648	0.57146084	-0.48826367	-0.13569081	-0.09210971	-0.1548002	0.11389399	-0.3552476	-0.07724383	-0.1845173	-0.2818322	-0.41886273	0.20201537	-0.30393502	-0.45697176
0.18468489	-0.53149223	-0.26012635	0.28804535	0.20143017	-0.28586507	0.08951729	-0.2368857	0.020162268	0.10550341	0.18142954	0.36787042	0.22417371	-0.20391302	0.0980608	0.24448669
0.059192743	0.28073445	0.11745793	-0.05220521	0.16421057	-0.36388013	0.09086622	-0.31817025	0.124764405	0.06622709	0.35237902	-0.1853014	-0.017431196	-0.050608896	0.14611384	0.036787234
-0.3966479	-0.14797339	0.6335012	-0.3670473	-0.39772645	0.37911993	-0.36342007	0.3542548	-0.46322253	-0.39988646	-0.35541335	0.2775781	-0.38336924	0.12502258	-0.44809455	-0.4344457
0.30746657	-0.22406766	-0.052790448	0.07873123	0.00044306795	-0.35698584	0.20243676	-0.28297544	0.24849853	0.3162895	0.32762796	0.17539671	0.30366105	0.13546576	-0.031903658	-0.053520244
-0.25613862	0.843493	0.74742883	-0.73325026	-0.4009378	0.03768307	-0.0026689654	0.052360643	0.007894844	0.07328571	-0.041334756	-0.4981138	-0.24789952	0.34232762	-0.42931864	-0.75530326
0.89520955	-1.0161064	-0.80776143	0.7842604	0.92669606	-0.99703157	0.6749668	-0.89947927	0.78425246	0.761142	0.78910035	0.19209357	0.7975603	-0.8776098	0.7455959	0.7749619
-0.40420333	0.46252868	0.18190867	0.3848188	0.41590658	0.027303722	-0.37458712	-0.096005924	-0.20725884	-0.45365518	0.46590385	0.14832735	-0.3869247	-0.538167	0.48530632	0.34776425
-0.05957952	-0.03131858	0.0884595	-0.08223568	-0.3062066	0.19679089	-0.056688223	0.1831786	-0.0542069	0.023722094	-0.21717831	0.12531815	0.06937909	0.3231104	-0.29798993	-0.2220152
-0.13267525	-0.33544704	0.3322527	-0.3358857	-0.2504918	0.13809013	-0.14267871	0.20169483	-0.21477827	-0.07176921	-0.2009899	0.09836171	-0.1632127	0.21012472	-0.3573482	-0.3604473
0.38874945	-0.5372074	-0.32936913	0.45983255	0.44925457	-0.4769723	0.1673653	-0.42305347	0.29981762	0.21819311	0.4221656	0.2937243	0.31175697	-0.44180354	0.40889165	0.43091327
0.4178875	0.47230753	-0.4663783	0.2580019	-0.15982243	0.15580513	0.2872097	-0.12943424	0.58099115	0.15493101	0.28949693	0.22308381	0.46524265	0.17345823	0.14288646	0.16179293
-0.14945632	0.017409949	0.70453084	-0.8582467	-0.63921386	0.16406098	0.08282911	0.28664434	-0.18923713	0.17418744	-0.43709257	-0.39732814	-0.1987259	0.9226186	-0.8088703	-0.8432607
0.5639884	0.98434526	-0.77539957	0.386174	-0.94094306	1.1150807	0.50754803	0.93330395	0.6517628	-0.12314835	-0.52790624	1.0076154	0.746041	0.7846255	-0.5234853	-0.22992218
0.96049774	0.63370717	-1.072638	0.5422553	-0.89561516	0.71870244	0.86277723	0.51242286	0.94979215	0.32415447	-0.14647137	0.98239934	0.9919997	0.7332998	-0.3012474	0.24084856
-0.9523686	-0.78316575	0.6429215	-0.14409193	-0.36804888	0.9221912	-0.84703773	0.7916781	-0.8578674	-0.8504402	-0.7264525	0.87649846	-0.8358678	-0.12656628	-0.3762362	-0.33793128
-0.56574726	-0.17276539	0.7318528	-0.67320657	-0.7902595	0.6264741	-0.42529643	0.65846986	-0.503777	-0.4216618	-0.6495842	0.23404273	-0.5075761	0.63537455	-0.8476038	-0.79910964
-0.2934778	-0.55889565	0.046597473	0.49447	0.23780903	0.21412519	-0.43550435	0.2137887	-0.37800655	-0.48323205	-0.081635036	0.760274	-0.28984708	-0.4793497	0.16242202	0.23156087
1.0844618	-0.9454755	-0.790917	0.76467085	0.8963931	-1.0140895	0.8327839	-0.96247226	0.8883645	0.89414537	0.76830316	0.13795389	0.93182725	-0.56990325	0.70999116	0.69384605
-0.065479055	-0.13608414	0.26319176	-0.05270424	0.26117337	-0.3266012	-0.10341821	-0.17470288	-0.10861896	0.021483006	0.13722345	-0.1258968	-0.1981055	-0.11749877	0.038597554	-0.015626747
0.11885151	-0.46482545	-0.26354885	0.3901999	0.08811558	0.033100564	-0.00075742515	-0.017199606	0.0363343	-0.020584833	0.02738865	0.5210546	0.17366536	-0.07666371	0.027776627	0.28509018
-0.6853723	-0.88905066	0.54875726	-0.4134922	-0.53609097	0.6238325	-0.6814321	0.68705434	-0.67433345	-0.5979261	-0.6581263	0.6367758	-0.578382	0.27538925	-0.5342936	-0.48998457
0.5447703	1.2472128	1.2338285	-1.2871653	-0.97753215	-1.0148041	0.9301128	-0.7144976	1.1555214	1.1409324	0.5179831	-1.0621147	0.44875634	1.1426032	-1.0761204	-1.2601377
-0.41656396	-0.14959191	0.29333547	0.052231222	-0.053474654	0.27717787	-0.5036874	0.30393597	-0.47144282	-0.46902812	-0.20136997	0.4430427	-0.4027032	-0.21413931	-0.048127476	-0.088036776
0.30115387	-0.08886625	-0.07219302	0.03691919	0.4694554	-0.73359936	0.29018795	-0.5832807	0.46805087	0.4134138	0.6236904	-0.32470787	0.1545374	-0.07674287	0.3355765	0.15462865
0.08305019	0.4014467	0.018550225	-0.21787508	-0.26941302	0.07257463	0.21596098	-0.029073408	0.20251593	0.14343777	0.12740594	-0.17467582	0.14978848	0.34353945	-0.23540893	-0.28144282
-0.2753279	-0.3525928	0.29179028	0.031825315	0.1854677	-0.042287555	-0.28576162	0.045914765	-0.42501876	-0.24997696	-0.079269126	0.10566587	-0.37952653	-0.30106154	0.05516182	0.028238421
-0.08437263	0.006053553	0.09307916	0.35885167	0.57725424	-0.37057	-0.17336485	-0.35637823	-0.07457095	-0.13896385	0.39618042	0.14524417	-0.20803279	-0.5090405	0.48589337	0.39189962
0.19239521	-0.06239118	-0.111011595	-0.1448099	-0.5414581	0.169432	0.17770362	0.1645492	0.10426106	0.12988432	-0.15535532	0.104306765	0.25355694	0.5459841	-0.38268614	-0.20609932
0.23693681	0.2641816	-0.31839806	0.18185358	-0.037108388	0.08571028	0.18412502	-0.043376576	0.2698533	0.086963385	0.15906824	0.16156454	0.29895446	0.008611288	0.08289754	0.14238526
-0.30340803	0.16187035	0.2212672	0.08614617	-0.026961895	0.27502057	-0.36278057	0.29366738	-0.29104844	-0.32182744	-0.037938368	0.3331911	-0.25269598	-0.15782578	0.020553052	-0.09764028
0.23506406	0.37860748	0.27751637	-0.5544034	-0.40373176	-0.1259213	0.4224936	-0.018716443	0.34339714	0.44545206	-0.06818423	-0.499022	0.23804697	0.5975089	-0.49387184	-0.55029553
0.91941476	0.74639684	-1.0776374	1.0955005	-0.65877235	0.8077456	0.7604646	0.045604307	0.9211524	0.45526707	0.5109037	1.0921413	0.98173267	0.33856803	0.42563176	0.9464263
0.0046927724	0.1549003	0.3260126	-0.4892378	-0.72666293	0.18930197	0.12820707	0.27001655	0.0010100738	0.17514287	-0.36826712	-0.10607343	0.052745417	0.74291795	-0.59189665	-0.60073084
1.1501853	0.8684692	-0.7669293	0.18726893	-0.845234	0.022354413	1.0682536	-0.51070386	1.1514596	1.0017563	0.5577992	-0.10018319	1.0429715	0.79701334	-0.13126275	0.11912326
-0.51949006	-0.74262875	0.22645165	0.19517854	0.06988258	0.27902216	-0.5409719	0.3544686	-0.52611667	-0.53597087	-0.33519995	0.6537846	-0.473728	-0.28971717	-0.086110555	-0.004308695
0.13995266	0.58871555	-0.24329984	0.17385927	-0.3149844	0.41913563	0.08336676	0.17796984	0.295952	-0.09881518	0.03420621	0.2928199	0.2621999	0.120512776	-0.009925846	-0.005733732
-0.28471482	-0.27281457	0.2915003	-0.03613074	0.05631358	-0.00813966	-0.21786933	0.15052155	-0.24912556	-0.17883599	-0.08247934	0.10827425	-0.28655028	-0.09658293	-0.02536747	-0.12683146
0.34928542	-0.1547024	-0.39475107	0.59078044	0.48916247	-0.4536389	0.17356688	-0.5367294	0.4134478	0.093477376	0.65025663	0.17306311	0.2502567	-0.47894338	0.5506212	0.60925025
0.42086372	-0.027002178	-0.50437444	0.5016992	0.025229402	-0.14007643	0.22814785	-0.2639331	0.42927238	0.12758975	0.31762064	0.4325473	0.4337441	-0.12558728	0.2416227	0.3892131
0.6145231	0.11751832	-0.8000958	0.6822347	-0.29242977	0.18565685	0.4270954	-0.06945489	0.6027959	0.19707151	0.23626298	0.77185446	0.6654559	0.23357262	0.18626861	0.49356964
1.1070747	0.51703227	-1.1468971	0.9827141	-0.674979	0.4478531	0.9334728	0.0532856	0.99040025	0.54429626	0.26714012	1.1387866	1.1098306	0.6966391	0.13036743	0.6595498
0.5833704	0.4021754	-0.057209913	-0.22770046	-0.10911925	-0.44559258	0.6815019	-0.51496834	0.71542096	0.7268728	0.4335366	-0.4004118	0.48452148	0.4650449	-0.14118493	-0.23971498
-0.8945248	-0.5508986	0.9825923	-0.78677464	-0.8293835	0.7783993	-0.68218476	0.7836569	-0.83988404	-0.56311923	-0.76260847	0.2638804	-0.86721516	0.5786667	-0.8339788	-0.8758484
0.45993814	1.0080107	0.24770932	-0.6307155	-0.899733	0.08238895	0.7831774	0.0658366	0.8108809	0.834426	0.05324809	-0.56443816	0.45526624	0.95791936	-0.7339177	-0.6666811
-0.25510424	-0.3125447	0.1913202	0.47621405	0.7807673	-0.38251877	-0.37082562	-0.35533595	-0.2660171	-0.25246444	0.39149627	0.19184504	-0.40559292	-0.709707	0.54578507	0.4743122
-0.8439572	-0.90882844	0.58228856	-0.3642946	-0.8541499	1.0727639	-0.78496474	1.03817	-0.8840319	-0.8944267	-0.8782861	0.9073062	-0.67512184	0.208331	-0.7886471	-0.5723526
0.60081977	0.82683754	-0.88981336	0.974904	-0.71510106	1.0333172	0.4154821	0.6717122	0.620796	-0.112600006	-0.017014874	1.0979804	0.7151953	0.3947436	-0.13591994	0.47890037
0.17114772	0.41804934	-0.29253736	0.37437546	0.0030863567	0.027551817	0.123229966	-0.1356676	0.37117615	-0.029932283	0.3255479	0.30495137	0.29308248	-0.09928309	0.2809028	0.24200939
0.12082219	0.27300715	0.5198077	-0.6534334	-0.3482711	-0.2522391	0.3421365	-0.0828674	0.15542592	0.39449856	0.026554814	-0.5188304	0.072646715	0.5404875	-0.48237646	-0.566302
0.44068953	0.65197587	-0.13263063	-0.27535456	-0.20867936	-0.3114487	0.64725685	-0.401277	0.6761743	0.5817478	0.523843	-0.29604113	0.51180756	0.41789067	-0.111405015	-0.21141101
0.033339337	-0.07007915	0.1351118	-0.03486353	0.3890146	-0.41505	0.12990251	-0.33637777	0.13336255	0.24497947	0.30764675	-0.3144884	0.027049428	-0.14840558	0.22548488	-0.021628365
-0.57535726	0.78673387	0.03730683	0.87312305	0.62294734	0.22724037	-0.6011369	-0.031907264	-0.3230492	-0.77424353	0.5593184	0.653403	-0.43770182	-0.83249414	0.8572235	0.761531
-0.067716	0.2357524	0.41203094	-0.15480031	0.34023565	-0.4561347	-0.034964174	-0.34730685	0.12141697	0.11882313	0.40949103	-0.44020706	-0.18923195	-0.11643598	0.1493143	-0.047461655
0.22366004	0.007822921	-0.36743626	0.38834926	0.124062136	-0.117115796	0.15371068	-0.13196833	0.24146445	0.120971896	0.28490305	0.32349402	0.2171375	-0.14028731	0.23864816	0.2864449
-0.43629253	0.106856145	0.47461808	-0.16535257	0.04240548	0.1158824	-0.37024996	0.19373669	-0.40138468	-0.37627295	-0.13175157	-0.042998265	-0.46161354	-0.13326436	0.0005542181	-0.21246101
-0.43025258	0.021351632	0.47869608	-0.46624848	-0.70153433	0.5790052	-0.20535742	0.5969261	-0.28734213	-0.32330817	-0.49952078	0.18520138	-0.2409001	0.5017794	-0.6125392	-0.61100125
-0.5977738	-1.0357684	0.39372295	-0.28761023	-0.5567577	0.70288414	-0.5724453	0.6516914	-0.6622855	-0.6153392	-0.67233986	0.8007112	-0.52287304	0.4121719	-0.517198	-0.43106306
-0.28794813	0.60523766	0.47960374	-0.3706623	-0.06364095	-0.18815796	-0.09087427	-0.030661127	-0.07419263	-0.07329568	0.027436616	-0.41343787	-0.30845755	0.0840518	-0.085098855	-0.37026832
-0.17556104	0.08162164	0.281586	-0.3048609	-0.24693206	0.2550968	-0.08950709	0.19667503	-0.20093039	-0.03615902	-0.24642406	-0.024169344	-0.176582	0.24671869	-0.3192816	-0.25714257
-0.26266345	-0.25116512	0.167037	0.06416694	0.18349782	0.073943764	-0.2831885	0.09644304	-0.28344366	-0.20014009	-0.017332496	0.26277363	-0.23961529	-0.22072124	0.06061982	0.03661117
-1.0465921	-1.021408	0.75790465	-0.49297175	-0.74130476	1.0379367	-0.8630243	0.90216076	-0.97363496	-0.86827815	-0.8856932	0.7654623	-0.8832576	0.14981522	-0.66288817	-0.6166574
0.03816711	-0.5844195	0.19601698	-0.077417746	0.29805145	-0.39818916	0.082615905	-0.1806295	-0.09039377	0.25607437	0.058220312	-0.14319591	-0.063606836	-0.11794626	-0.039355185	0.0040536476
-0.4045754	-0.38030866	0.52065223	-0.32396823	-0.08798739	0.0943808	-0.37251914	0.18277618	-0.4940911	-0.15443781	-0.32575238	-0.05857268	-0.53136504	0.058484364	-0.29309112	-0.27390927
-0.5398574	0.4737789	0.5718054	-0.29761574	-0.121079676	0.3971582	-0.4875459	0.46569288	-0.4118144	-0.42334974	-0.28208977	0.011686422	-0.54327846	-0.1674088	-0.15996106	-0.34488553
-0.5128842	0.31963837	0.35331783	0.31744447	0.14953144	0.5011457	-0.5131226	0.39596212	-0.48256677	-0.54734623	-0.0388802	0.36390334	-0.48649618	-0.42355672	0.22011055	0.11602776
-0.34479648	-0.063707694	0.3198313	-0.19947909	-0.41520736	0.542685	-0.2967924	0.5410958	-0.40655157	-0.37280726	-0.42113313	0.37174	-0.25411972	0.17779952	-0.3806385	-0.2795246
-0.26855233	-0.3927088	0.06127232	0.11732161	-0.23592123	0.47802895	-0.39384976	0.42347974	-0.3726199	-0.39420685	-0.26104468	0.62659913	-0.17476875	-0.096973464	-0.23020811	-0.09510258
-0.38912004	-0.65959984	0.28518644	-0.061712284	0.0035352726	0.12659244	-0.44042987	0.2693651	-0.5320941	-0.33728212	-0.31121987	0.429074	-0.39313793	-0.18916002	-0.21492994	-0.10160768
-0.83080137	0.39902487	0.48355016	0.90693784	1.0474672	-0.36878854	-0.8434394	-0.45754614	-0.6932766	-0.8259106	0.7882098	0.56899965	-0.8406081	-1.0492266	0.9786878	0.8134845
0.5898985	-0.09046606	-0.59867895	0.4481816	-0.27789515	0.12574372	0.37954774	0.0073140487	0.43284932	0.2342773	0.03670252	0.62661844	0.61036056	0.22359449	-0.007312989	0.30370668
-0.103816964	-0.013963102	0.44684586	-0.4796032	-0.24540532	-0.070736855	0.07503046	0.055561114	-0.09798474	0.1084917	-0.1050105	-0.20769697	-0.099501826	0.3413914	-0.37013474	-0.45979404
0.18283966	1.2981161	1.2542558	-1.3519001	-1.066918	-0.5155422	0.90155977	-0.103784725	0.7381842	1.0581536	-0.04537312	-1.1817243	0.063726	1.3334646	-1.2046224	-1.3101684
0.38144696	-0.48665026	-0.30782416	0.5774194	0.90467596	-0.83564734	0.28373152	-0.823056	0.38231218	0.37941766	0.77997595	-0.048629057	0.27716848	-0.7117966	0.75462997	0.63168097
0.16048202	0.42528126	-0.10058444	-0.0823158	-0.5107437	0.33056927	0.21835029	0.16531184	0.21141498	0.11391284	-0.0749275	0.1343194	0.24571173	0.4042776	-0.2848524	-0.21746525
0.11910983	0.11035252	-0.09647881	0.049265143	-0.14213906	0.12307661	-0.0015636489	0.050156422	0.12574627	0.048194595	0.007718422	0.13964733	0.14572679	0.045071602	-0.086583436	0.014915201
-0.7371064	0.40124324	0.52239233	0.39512426	0.84029955	-0.10152122	-0.64662415	-0.20146713	-0.56137	-0.6378213	0.46910068	0.21620232	-0.7244501	-0.8368786	0.689344	0.36563432
0.029260967	0.83084506	0.53920454	-0.7015423	-0.4731754	0.0064773266	0.34851462	0.03467251	0.3113849	0.338181	-0.04343841	-0.6513538	-0.009350762	0.58255404	-0.48994508	-0.6707246
-0.30845702	0.75085306	-0.3851557	1.2509866	0.49242836	0.32768312	-0.5113321	-0.08765471	-0.13338904	-0.7376389	0.5803312	1.0885237	-0.2287232	-0.6767178	0.8343445	0.98086524
0.61534214	0.22396852	-0.28157753	-0.07742337	-0.18621589	-0.29456782	0.68658596	-0.40478346	0.6787066	0.7028056	0.33135974	-0.24398302	0.60904974	0.49806604	-0.09263731	-0.046998844
0.5162302	-0.14202905	-0.5653496	0.4192273	0.05411122	-0.19393596	0.4512004	-0.31007138	0.47174335	0.36504605	0.3318434	0.26651812	0.5915672	0.013706814	0.19392908	0.36139053
0.3660594	-0.3305542	-0.3918607	0.21145898	-0.2620138	0.08096193	0.24422745	0.06458969	0.17546086	0.25320274	-0.042560693	0.49760294	0.468109	0.28371698	-0.13344862	0.12850462
0.09206038	-0.61153376	-0.13972677	0.41321647	0.5090291	-0.35450998	0.012106216	-0.33121818	0.047606915	0.07111969	0.23292892	0.31689155	0.05966196	-0.53417605	0.3111545	0.38491523
0.7487	-0.3984571	-0.67579144	0.46557745	0.12412619	-0.3329812	0.6381855	-0.37891477	0.70411205	0.56248915	0.30618802	0.22080205	0.8271321	-0.07092092	0.23915657	0.33303595
-0.11014682	-0.13136941	0.06617562	0.025839385	-0.12341569	0.16184627	-0.12009917	0.16738352	-0.11751027	-0.08449222	-0.09406507	0.25370103	-0.09182896	0.012747106	-0.18880054	-0.12384541
-0.45032024	-0.57645786	0.3031021	0.058387678	-0.18739827	0.4970176	-0.40506104	0.40864182	-0.5180692	-0.42645597	-0.37459293	0.5489573	-0.39836943	-0.11347598	-0.26781437	-0.14392447
-0.63305265	-0.18929239	0.45284644	0.17109329	0.13100058	0.50375944	-0.6512347	0.41703758	-0.6137941	-0.60990417	-0.30302697	0.5476433	-0.6166929	-0.48540717	0.018751374	-0.034423437
-0.72766656	-0.8418582	0.49045607	-0.5002579	-1.0453287	1.0871648	-0.7138601	1.0270844	-0.8346526	-0.79927903	-0.9080874	0.88238424	-0.60845083	0.71014565	-0.8616962	-0.7100708
0.06188028	0.8077524	0.74249613	-0.93312186	-0.8795811	-0.0909202	0.49075428	0.021142466	0.31041056	0.54944265	-0.08956284	-0.60166144	0.14270468	0.94278586	-0.85164404	-1.0223453
-0.60192454	0.32932153	0.60776955	-0.061397795	0.3449674	0.16865031	-0.54314077	0.15033713	-0.48035333	-0.47068053	-0.053736165	0.034475494	-0.62175703	-0.41679916	0.18175729	-0.1576631
0.06633106	-0.03689776	0.2631496	-0.1372343	0.2343114	-0.44684273	0.029847085	-0.36685956	0.08955789	0.13693208	0.3240621	-0.26234728	-0.08645255	-0.020223156	0.07187715	-0.10500082
0.18372624	0.15461212	-0.13781753	0.032603297	-0.29212186	0.09365953	0.15286966	0.07810032	0.14505929	0.10325882	-0.0042140665	0.19779223	0.25401685	0.21680358	-0.07876455	-0.02381039
-0.26182842	0.35375482	-0.09345235	0.31287333	0.38441852	-0.0038948539	-0.3011385	-0.12598875	-0.08106656	-0.33924323	0.42353618	0.2913838	-0.18280423	-0.46112907	0.41418377	0.2846579
0.0984112	0.009350384	-0.20284697	0.26396108	0.108697444	0.0056198803	0.052483313	-0.07265375	0.11435594	0.034340624	0.19314502	0.23487382	0.14771949	-0.17084421	0.14918035	0.17966497
0.7155703	-0.950561	-0.54509825	0.4547271	0.60504925	-0.7882278	0.5845895	-0.7058467	0.46115315	0.6732741	0.43508437	-0.10285216	0.55808944	-0.25167745	0.3166548	0.4370969
0.21792772	-0.6063071	-0.25479943	0.6460587	0.69988626	-0.52205426	0.055916026	-0.5086372	0.102926426	0.18270533	0.51004994	0.21535024	0.029815659	-0.57093185	0.51653326	0.6085265
-0.23720846	0.91314477	-0.023898939	0.3328267	0.14499436	0.35176152	-0.28631985	0.10938809	0.025034966	-0.49691644	0.37216792	0.27923796	-0.17728777	-0.3701791	0.395894	0.28467783
0.08450627	-0.02911747	-0.20893912	0.4418228	0.21056533	-0.054382484	-0.08423831	-0.15577048	0.11323684	-0.14955473	0.24902071	0.40662378	0.056435697	-0.3323587	0.39178613	0.36714947
-0.18777141	0.22473694	0.30377153	-0.27183917	-0.19590324	0.10030845	-0.11309684	0.18426757	-0.09158985	-0.11432258	-0.18659973	-0.06940588	-0.1906957	0.22664642	-0.24609607	-0.3006695
-0.54346937	0.1642956	0.5415517	0.025698818	0.7049768	-0.3269715	-0.47861502	-0.21235642	-0.40576366	-0.4162712	0.37288234	-0.19354944	-0.68097025	-0.63164324	0.42921767	0.08601169
-0.7054699	-1.091195	0.5797858	-0.45987743	-0.6666187	0.748518	-0.7124421	0.77251387	-0.7766766	-0.5808189	-0.79622644	0.767848	-0.6616654	0.39490956	-0.72271705	-0.5988406
0.095048375	0.41811287	0.042003516	-0.19409296	-0.24558796	0.06247309	0.13204703	-0.012791357	0.17221986	0.077377655	0.110860266	-0.15883894	0.09457517	0.21873821	-0.07423079	-0.19368692
-0.01652268	0.2070193	0.34078553	-0.5774276	-0.6163135	0.18418074	0.12875776	0.30994502	-0.043249775	0.08586046	-0.28530875	-0.17843507	-0.016699854	0.6282342	-0.58602065	-0.5924553
-0.25962907	-0.113621496	0.20201927	0.15627995	0.24226046	0.034357656	-0.3194881	0.04256979	-0.2619116	-0.33415118	0.024458852	0.31161046	-0.28785494	-0.3519171	0.23215063	0.10456583
0.34506124	-0.2916127	-0.18752013	0.11629724	0.09566585	-0.31643116	0.31611326	-0.27854964	0.29428577	0.3196352	0.23665087	0.03999269	0.2580799	0.020829584	0.14038025	0.13558042
-0.512109	-0.7465552	0.18079439	0.004814689	-0.5880429	0.9396608	-0.50125897	0.7307043	-0.6032837	-0.58173096	-0.63574237	0.81646353	-0.36438817	0.34676522	-0.44929713	-0.31635633
-0.2567728	0.32345814	0.3597741	-0.33369866	-0.18743743	0.09845774	-0.12632637	0.13130355	-0.1194284	-0.11892187	-0.02449371	-0.13876893	-0.2003743	0.1656311	-0.26413345	-0.3709307
-0.2158403	-0.01640306	0.26221365	-0.31279626	-0.2582753	0.3091049	-0.21545744	0.31735435	-0.27093408	-0.14121383	-0.24038696	0.13541918	-0.19676208	0.23505339	-0.41276458	-0.30413783
-0.8922678	-0.62145513	0.87736464	-0.69645876	-0.80376667	0.84954387	-0.6733423	0.86477506	-0.7843093	-0.65035117	-0.7650156	0.4153475	-0.79856825	0.56577	-0.8071683	-0.77913994
-0.07298679	0.019445835	0.45160422	-0.3532475	0.2038467	-0.46552208	0.083594926	-0.29004654	0.008228879	0.2874821	0.2467206	-0.42273244	-0.16338076	0.115973935	-0.11197445	-0.28040916
-0.47233883	-0.3329928	0.30055588	0.029923644	-0.06638823	0.38224274	-0.44906697	0.43434104	-0.53578794	-0.44476068	-0.31577173	0.47590524	-0.4420552	-0.22664058	-0.050287373	-0.10208235
0.267273	-0.14945565	0.18919906	-0.22139779	0.14005287	-0.51219	0.36216837	-0.3781792	0.265005	0.5513428	0.20802568	-0.3543673	0.23432998	0.294065	-0.1620808	-0.15453169
0.28026196	-0.39537078	-0.41601333	0.7097015	0.52649754	-0.42187446	0.068398245	-0.44149587	0.17568158	0.18060972	0.4313906	0.46928096	0.20288937	-0.5637607	0.5142987	0.56884176
0.26174548	0.21212785	-0.13738725	0.05485583	-0.041223604	-0.09712187	0.1956461	-0.18421611	0.27348173	0.11836315	0.23388356	-0.0116870785	0.23517318	0.16404264	0.009328925	-0.04083072
0.18174459	0.46886954	0.08284875	-0.35901812	-0.64875555	0.22792146	0.4217728	0.15596977	0.30547005	0.29941407	-0.106139034	-0.18871254	0.2986301	0.6400261	-0.4151164	-0.42899254
-0.25046173	1.0868157	1.1222332	-1.1228986	-0.86717355	-0.26824906	0.46583897	-0.0005486754	0.38657117	0.5364109	-0.009789335	-0.9150615	-0.13834447	0.9990147	-1.0076965	-1.1720035
0.18024868	0.7394839	0.76128846	-0.83800536	-0.52464896	-0.5425449	0.6884397	-0.44706324	0.80421627	0.8173876	0.4331628	-0.69015044	0.27098548	0.6843894	-0.63563	-0.8171056
0.033069115	-0.21334429	0.12596484	-0.11529164	-0.082848616	-0.08309087	0.054105513	0.02540097	-0.06771168	0.14898139	-0.062900625	-0.03674809	0.07077023	0.20978229	-0.20106149	-0.1490489
0.6771942	-0.3539354	-0.5831683	0.6023027	0.7305536	-0.7471861	0.43649864	-0.725517	0.7162826	0.52500534	0.77258337	0.114976265	0.5089017	-0.45897266	0.760263	0.67004126
-0.5010951	0.47179684	0.39940873	0.29349807	0.5627008	-0.15397467	-0.45589417	-0.28394988	-0.35106915	-0.4869989	0.47574708	0.036931463	-0.5498109	-0.5581606	0.49714318	0.21321237
